-15,25853658536559; 0,013798211734828827
-14,33821138211357; 0,013798211734828827
-13,41788617886155; 0,013798211734828827
-12,497560975609531; 0,013798211734828827
-11,577235772357511; 0,013798211734828827
-10,656910569105492; 0,013798211734828827
-9,7365853658535; 0,013798211734828827
-8,81626016260148; 0,013798211734828827
-7,895934959349461; 0,013798211734828827
-6,975609756097441; 0,013798211734828827
-6,055284552845421; 0,013798211734828827
-5,134959349593402; 0,013798211734828827
-4,214634146341382; 0,013798211734828827
-3,294308943089362; 0,013798211734828827
-2,3739837398373425; 0,013798211734828827
-1,4536585365853227; 0,013798211734828827
-0,5333333333333314; 0,013798211734828827
-151,46666666666408; 0,019787312840590446
-150,5463414634121; 0,019787312840590446
-149,62601626016007; 0,019787312840590446
-148,70569105690805; 0,019787312840590446
-147,78536585365603; 0,019787312840590446
-146,865040650404; 0,019787312840590446
-145,944715447152; 0,019787312840590446
-145,02439024389997; 0,019787312840590446
-144,10406504064795; 0,019787312840590446
-143,18373983739593; 0,019787312840590446
-142,26341463414394; 0,019787312840590446
-141,34308943089192; 0,019787312840590446
-140,4227642276399; 0,019787312840590446
-139,50243902438788; 0,019787312840590446
-138,58211382113586; 0,019787312840590446
-137,66178861788384; 0,019787312840590446
-136,74146341463182; 0,019787312840590446
-135,8211382113798; 0,019787312840590446
-134,90081300812778; 0,019787312840590446
-133,98048780487576; 0,019787312840590446
-133,06016260162374; 0,019787312840590446
-132,13983739837175; 0,019787312840590446
-131,21951219511973; 0,019787312840590446
-130,2991869918677; 0,019787312840590446
-129,3788617886157; 0,019787312840590446
-128,45853658536367; 0,019787312840590446
-127,53821138211165; 0,019787312840590446
-126,61788617885964; 0,019787312840590446
-125,69756097560762; 0,019787312840590446
-124,7772357723556; 0,019787312840590446
-123,85691056910359; 0,019787312840590446
-122,93658536585157; 0,019787312840590446
-122,01626016259956; 0,019787312840590446
-121,09593495934755; 0,019787312840590446
-120,17560975609553; 0,019787312840590446
-114,65365853658342; 0,019787312840590446
-113,7333333333314; 0,019787312840590446
-112,81300813007938; 0,019787312840590446
-111,89268292682738; 0,019787312840590446
-110,97235772357536; 0,019787312840590446
-105,45040650406325; 0,019787312840590446
-104,53008130081123; 0,019787312840590446
-103,60975609755921; 0,019787312840590446
-102,6894308943072; 0,019787312840590446
-101,76910569105519; 0,019787312840590446
-96,24715447154308; 0,019787312840590446
-95,32682926829106; 0,019787312840590446
-94,40650406503904; 0,019787312840590446
-93,48617886178702; 0,019787312840590446
-92,56585365853502; 0,019787312840590446
-91,645528455283; 0,019787312840590446
-90,72520325203098; 0,019787312840590446
-89,80487804877896; 0,019787312840590446
-88,88455284552694; 0,019787312840590446
-87,96422764227492; 0,019787312840590446
-82,44227642276283; 0,019787312840590446
-81,52195121951081; 0,019787312840590446
-80,60162601625879; 0,019787312840590446
-79,68130081300677; 0,019787312840590446
-78,76097560975475; 0,019787312840590446
-77,84065040650275; 0,019787312840590446
-76,92032520325073; 0,019787312840590446
-75,9999999999987; 0,019787312840590446
-75,07967479674669; 0,019787312840590446
-74,15934959349467; 0,019787312840590446
-73,23902439024266; 0,019787312840590446
-72,31869918699064; 0,019787312840590446
-71,39837398373862; 0,019787312840590446
-70,4780487804866; 0,019787312840590446
-69,55772357723458; 0,019787312840590446
-68,63739837398258; 0,019787312840590446
-67,71707317073056; 0,019787312840590446
-66,79674796747854; 0,019787312840590446
-65,87642276422652; 0,019787312840590446
-64,9560975609745; 0,019787312840590446
-59,43414634146241; 0,019787312840590446
-58,51382113821039; 0,019787312840590446
-57,59349593495837; 0,019787312840590446
-56,67317073170635; 0,019787312840590446
-55,75284552845433; 0,019787312840590446
-50,230894308942226; 0,019787312840590446
-49,31056910569022; 0,019787312840590446
-48,3902439024382; 0,019787312840590446
-47,46991869918618; 0,019787312840590446
-46,54959349593416; 0,019787312840590446
-45,62926829268214; 0,019787312840590446
-44,708943089430136; 0,019787312840590446
-43,788617886178116; 0,019787312840590446
-42,868292682926096; 0,019787312840590446
-41,94796747967408; 0,019787312840590446
-31,824390243901888; 0,019787312840590446
-30,90406504064987; 0,019787312840590446
-29,98373983739785; 0,019787312840590446
-29,06341463414583; 0,019787312840590446
-28,143089430893838; 0,019787312840590446
-27,222764227641818; 0,019787312840590446
-26,3024390243898; 0,019787312840590446
-25,38211382113778; 0,019787312840590446
-24,46178861788576; 0,019787312840590446
-23,54146341463374; 0,019787312840590446
-22,62113821138172; 0,019787312840590446
-21,7008130081297; 0,019787312840590446
-20,78048780487768; 0,019787312840590446
-19,86016260162566; 0,019787312840590446
-18,93983739837367; 0,019787312840590446
-18,01951219512165; 0,019787312840590446
-17,09918699186963; 0,019787312840590446
-16,17886178861761; 0,019787312840590446
-15,25853658536559; 0,019787312840590446
-14,33821138211357; 0,019787312840590446
-13,41788617886155; 0,019787312840590446
-12,497560975609531; 0,019787312840590446
-11,577235772357511; 0,019787312840590446
-10,656910569105492; 0,019787312840590446
-9,7365853658535; 0,019787312840590446
-8,81626016260148; 0,019787312840590446
-7,895934959349461; 0,019787312840590446
-6,975609756097441; 0,019787312840590446
-6,055284552845421; 0,019787312840590446
-5,134959349593402; 0,019787312840590446
-4,214634146341382; 0,019787312840590446
-3,294308943089362; 0,019787312840590446
-2,3739837398373425; 0,019787312840590446
-1,4536585365853227; 0,019787312840590446
-0,5333333333333314; 0,019787312840590446
-151,46666666666408; 0,025776413946352036
-150,5463414634121; 0,025776413946352036
-149,62601626016007; 0,025776413946352036
-148,70569105690805; 0,025776413946352036
-147,78536585365603; 0,025776413946352036
-146,865040650404; 0,025776413946352036
-145,944715447152; 0,025776413946352036
-145,02439024389997; 0,025776413946352036
-144,10406504064795; 0,025776413946352036
-143,18373983739593; 0,025776413946352036
-142,26341463414394; 0,025776413946352036
-141,34308943089192; 0,025776413946352036
-140,4227642276399; 0,025776413946352036
-139,50243902438788; 0,025776413946352036
-138,58211382113586; 0,025776413946352036
-137,66178861788384; 0,025776413946352036
-136,74146341463182; 0,025776413946352036
-135,8211382113798; 0,025776413946352036
-134,90081300812778; 0,025776413946352036
-133,98048780487576; 0,025776413946352036
-133,06016260162374; 0,025776413946352036
-132,13983739837175; 0,025776413946352036
-131,21951219511973; 0,025776413946352036
-130,2991869918677; 0,025776413946352036
-129,3788617886157; 0,025776413946352036
-128,45853658536367; 0,025776413946352036
-127,53821138211165; 0,025776413946352036
-126,61788617885964; 0,025776413946352036
-125,69756097560762; 0,025776413946352036
-124,7772357723556; 0,025776413946352036
-123,85691056910359; 0,025776413946352036
-122,93658536585157; 0,025776413946352036
-122,01626016259956; 0,025776413946352036
-121,09593495934755; 0,025776413946352036
-120,17560975609553; 0,025776413946352036
-114,65365853658342; 0,025776413946352036
-113,7333333333314; 0,025776413946352036
-112,81300813007938; 0,025776413946352036
-111,89268292682738; 0,025776413946352036
-110,97235772357536; 0,025776413946352036
-105,45040650406325; 0,025776413946352036
-104,53008130081123; 0,025776413946352036
-103,60975609755921; 0,025776413946352036
-102,6894308943072; 0,025776413946352036
-101,76910569105519; 0,025776413946352036
-96,24715447154308; 0,025776413946352036
-95,32682926829106; 0,025776413946352036
-94,40650406503904; 0,025776413946352036
-93,48617886178702; 0,025776413946352036
-92,56585365853502; 0,025776413946352036
-91,645528455283; 0,025776413946352036
-90,72520325203098; 0,025776413946352036
-89,80487804877896; 0,025776413946352036
-88,88455284552694; 0,025776413946352036
-87,96422764227492; 0,025776413946352036
-82,44227642276283; 0,025776413946352036
-81,52195121951081; 0,025776413946352036
-80,60162601625879; 0,025776413946352036
-79,68130081300677; 0,025776413946352036
-78,76097560975475; 0,025776413946352036
-77,84065040650275; 0,025776413946352036
-76,92032520325073; 0,025776413946352036
-75,9999999999987; 0,025776413946352036
-75,07967479674669; 0,025776413946352036
-74,15934959349467; 0,025776413946352036
-73,23902439024266; 0,025776413946352036
-72,31869918699064; 0,025776413946352036
-71,39837398373862; 0,025776413946352036
-70,4780487804866; 0,025776413946352036
-69,55772357723458; 0,025776413946352036
-68,63739837398258; 0,025776413946352036
-67,71707317073056; 0,025776413946352036
-66,79674796747854; 0,025776413946352036
-65,87642276422652; 0,025776413946352036
-64,9560975609745; 0,025776413946352036
-59,43414634146241; 0,025776413946352036
-58,51382113821039; 0,025776413946352036
-57,59349593495837; 0,025776413946352036
-56,67317073170635; 0,025776413946352036
-55,75284552845433; 0,025776413946352036
-50,230894308942226; 0,025776413946352036
-49,31056910569022; 0,025776413946352036
-48,3902439024382; 0,025776413946352036
-47,46991869918618; 0,025776413946352036
-46,54959349593416; 0,025776413946352036
-45,62926829268214; 0,025776413946352036
-44,708943089430136; 0,025776413946352036
-43,788617886178116; 0,025776413946352036
-42,868292682926096; 0,025776413946352036
-41,94796747967408; 0,025776413946352036
-31,824390243901888; 0,025776413946352036
-30,90406504064987; 0,025776413946352036
-29,98373983739785; 0,025776413946352036
-29,06341463414583; 0,025776413946352036
-28,143089430893838; 0,025776413946352036
-27,222764227641818; 0,025776413946352036
-26,3024390243898; 0,025776413946352036
-25,38211382113778; 0,025776413946352036
-24,46178861788576; 0,025776413946352036
-23,54146341463374; 0,025776413946352036
-22,62113821138172; 0,025776413946352036
-21,7008130081297; 0,025776413946352036
-20,78048780487768; 0,025776413946352036
-19,86016260162566; 0,025776413946352036
-18,93983739837367; 0,025776413946352036
-18,01951219512165; 0,025776413946352036
-17,09918699186963; 0,025776413946352036
-16,17886178861761; 0,025776413946352036
-15,25853658536559; 0,025776413946352036
-14,33821138211357; 0,025776413946352036
-13,41788617886155; 0,025776413946352036
-12,497560975609531; 0,025776413946352036
-11,577235772357511; 0,025776413946352036
-10,656910569105492; 0,025776413946352036
-9,7365853658535; 0,025776413946352036
-8,81626016260148; 0,025776413946352036
-7,895934959349461; 0,025776413946352036
-6,975609756097441; 0,025776413946352036
-6,055284552845421; 0,025776413946352036
-5,134959349593402; 0,025776413946352036
-4,214634146341382; 0,025776413946352036
-3,294308943089362; 0,025776413946352036
-2,3739837398373425; 0,025776413946352036
-1,4536585365853227; 0,025776413946352036
-0,5333333333333314; 0,025776413946352036
-151,46666666666408; 0,03176551505211363
-150,5463414634121; 0,03176551505211363
-149,62601626016007; 0,03176551505211363
-148,70569105690805; 0,03176551505211363
-147,78536585365603; 0,03176551505211363
-146,865040650404; 0,03176551505211363
-145,944715447152; 0,03176551505211363
-145,02439024389997; 0,03176551505211363
-144,10406504064795; 0,03176551505211363
-143,18373983739593; 0,03176551505211363
-142,26341463414394; 0,03176551505211363
-141,34308943089192; 0,03176551505211363
-140,4227642276399; 0,03176551505211363
-139,50243902438788; 0,03176551505211363
-138,58211382113586; 0,03176551505211363
-137,66178861788384; 0,03176551505211363
-136,74146341463182; 0,03176551505211363
-135,8211382113798; 0,03176551505211363
-134,90081300812778; 0,03176551505211363
-133,98048780487576; 0,03176551505211363
-133,06016260162374; 0,03176551505211363
-132,13983739837175; 0,03176551505211363
-131,21951219511973; 0,03176551505211363
-130,2991869918677; 0,03176551505211363
-129,3788617886157; 0,03176551505211363
-128,45853658536367; 0,03176551505211363
-127,53821138211165; 0,03176551505211363
-126,61788617885964; 0,03176551505211363
-125,69756097560762; 0,03176551505211363
-124,7772357723556; 0,03176551505211363
-123,85691056910359; 0,03176551505211363
-122,93658536585157; 0,03176551505211363
-122,01626016259956; 0,03176551505211363
-121,09593495934755; 0,03176551505211363
-120,17560975609553; 0,03176551505211363
-114,65365853658342; 0,03176551505211363
-113,7333333333314; 0,03176551505211363
-112,81300813007938; 0,03176551505211363
-111,89268292682738; 0,03176551505211363
-110,97235772357536; 0,03176551505211363
-105,45040650406325; 0,03176551505211363
-104,53008130081123; 0,03176551505211363
-103,60975609755921; 0,03176551505211363
-102,6894308943072; 0,03176551505211363
-101,76910569105519; 0,03176551505211363
-96,24715447154308; 0,03176551505211363
-95,32682926829106; 0,03176551505211363
-94,40650406503904; 0,03176551505211363
-93,48617886178702; 0,03176551505211363
-92,56585365853502; 0,03176551505211363
-91,645528455283; 0,03176551505211363
-90,72520325203098; 0,03176551505211363
-89,80487804877896; 0,03176551505211363
-88,88455284552694; 0,03176551505211363
-87,96422764227492; 0,03176551505211363
-82,44227642276283; 0,03176551505211363
-81,52195121951081; 0,03176551505211363
-80,60162601625879; 0,03176551505211363
-79,68130081300677; 0,03176551505211363
-78,76097560975475; 0,03176551505211363
-77,84065040650275; 0,03176551505211363
-76,92032520325073; 0,03176551505211363
-75,9999999999987; 0,03176551505211363
-75,07967479674669; 0,03176551505211363
-74,15934959349467; 0,03176551505211363
-73,23902439024266; 0,03176551505211363
-72,31869918699064; 0,03176551505211363
-71,39837398373862; 0,03176551505211363
-70,4780487804866; 0,03176551505211363
-69,55772357723458; 0,03176551505211363
-68,63739837398258; 0,03176551505211363
-67,71707317073056; 0,03176551505211363
-66,79674796747854; 0,03176551505211363
-65,87642276422652; 0,03176551505211363
-64,9560975609745; 0,03176551505211363
-59,43414634146241; 0,03176551505211363
-58,51382113821039; 0,03176551505211363
-57,59349593495837; 0,03176551505211363
-56,67317073170635; 0,03176551505211363
-55,75284552845433; 0,03176551505211363
-50,230894308942226; 0,03176551505211363
-49,31056910569022; 0,03176551505211363
-48,3902439024382; 0,03176551505211363
-47,46991869918618; 0,03176551505211363
-46,54959349593416; 0,03176551505211363
-45,62926829268214; 0,03176551505211363
-44,708943089430136; 0,03176551505211363
-43,788617886178116; 0,03176551505211363
-42,868292682926096; 0,03176551505211363
-41,94796747967408; 0,03176551505211363
-31,824390243901888; 0,03176551505211363
-30,90406504064987; 0,03176551505211363
-29,98373983739785; 0,03176551505211363
-29,06341463414583; 0,03176551505211363
-28,143089430893838; 0,03176551505211363
-27,222764227641818; 0,03176551505211363
-26,3024390243898; 0,03176551505211363
-25,38211382113778; 0,03176551505211363
-24,46178861788576; 0,03176551505211363
-23,54146341463374; 0,03176551505211363
-22,62113821138172; 0,03176551505211363
-21,7008130081297; 0,03176551505211363
-20,78048780487768; 0,03176551505211363
-19,86016260162566; 0,03176551505211363
-18,93983739837367; 0,03176551505211363
-18,01951219512165; 0,03176551505211363
-17,09918699186963; 0,03176551505211363
-16,17886178861761; 0,03176551505211363
-15,25853658536559; 0,03176551505211363
-14,33821138211357; 0,03176551505211363
-13,41788617886155; 0,03176551505211363
-12,497560975609531; 0,03176551505211363
-11,577235772357511; 0,03176551505211363
-10,656910569105492; 0,03176551505211363
-9,7365853658535; 0,03176551505211363
-8,81626016260148; 0,03176551505211363
-7,895934959349461; 0,03176551505211363
-6,975609756097441; 0,03176551505211363
-6,055284552845421; 0,03176551505211363
-5,134959349593402; 0,03176551505211363
-4,214634146341382; 0,03176551505211363
-3,294308943089362; 0,03176551505211363
-2,3739837398373425; 0,03176551505211363
-1,4536585365853227; 0,03176551505211363
-0,5333333333333314; 0,03176551505211363
-151,46666666666408; 0,03775461615787522
-150,5463414634121; 0,03775461615787522
-149,62601626016007; 0,03775461615787522
-148,70569105690805; 0,03775461615787522
-147,78536585365603; 0,03775461615787522
-123,85691056910359; 0,03775461615787522
-122,93658536585157; 0,03775461615787522
-122,01626016259956; 0,03775461615787522
-121,09593495934755; 0,03775461615787522
-120,17560975609553; 0,03775461615787522
-110,05203252032334; 0,03775461615787522
-109,13170731707132; 0,03775461615787522
-108,2113821138193; 0,03775461615787522
-107,29105691056728; 0,03775461615787522
-106,37073170731526; 0,03775461615787522
-82,44227642276283; 0,03775461615787522
-81,52195121951081; 0,03775461615787522
-80,60162601625879; 0,03775461615787522
-79,68130081300677; 0,03775461615787522
-78,76097560975475; 0,03775461615787522
-77,84065040650275; 0,03775461615787522
-76,92032520325073; 0,03775461615787522
-75,9999999999987; 0,03775461615787522
-75,07967479674669; 0,03775461615787522
-74,15934959349467; 0,03775461615787522
-73,23902439024266; 0,03775461615787522
-72,31869918699064; 0,03775461615787522
-71,39837398373862; 0,03775461615787522
-70,4780487804866; 0,03775461615787522
-69,55772357723458; 0,03775461615787522
-64,0357723577225; 0,03775461615787522
-63,11544715447047; 0,03775461615787522
-62,195121951218454; 0,03775461615787522
-61,274796747966434; 0,03775461615787522
-60,354471544714414; 0,03775461615787522
-50,230894308942226; 0,03775461615787522
-49,31056910569022; 0,03775461615787522
-48,3902439024382; 0,03775461615787522
-47,46991869918618; 0,03775461615787522
-46,54959349593416; 0,03775461615787522
-45,62926829268214; 0,03775461615787522
-44,708943089430136; 0,03775461615787522
-43,788617886178116; 0,03775461615787522
-42,868292682926096; 0,03775461615787522
-41,94796747967408; 0,03775461615787522
-31,824390243901888; 0,03775461615787522
-30,90406504064987; 0,03775461615787522
-29,98373983739785; 0,03775461615787522
-29,06341463414583; 0,03775461615787522
-28,143089430893838; 0,03775461615787522
-4,214634146341382; 0,03775461615787522
-3,294308943089362; 0,03775461615787522
-2,3739837398373425; 0,03775461615787522
-1,4536585365853227; 0,03775461615787522
-0,5333333333333314; 0,03775461615787522
-151,46666666666408; 0,043743717263636836
-150,5463414634121; 0,043743717263636836
-149,62601626016007; 0,043743717263636836
-148,70569105690805; 0,043743717263636836
-147,78536585365603; 0,043743717263636836
-123,85691056910359; 0,043743717263636836
-122,93658536585157; 0,043743717263636836
-122,01626016259956; 0,043743717263636836
-121,09593495934755; 0,043743717263636836
-120,17560975609553; 0,043743717263636836
-110,05203252032334; 0,043743717263636836
-109,13170731707132; 0,043743717263636836
-108,2113821138193; 0,043743717263636836
-107,29105691056728; 0,043743717263636836
-106,37073170731526; 0,043743717263636836
-82,44227642276283; 0,043743717263636836
-81,52195121951081; 0,043743717263636836
-80,60162601625879; 0,043743717263636836
-79,68130081300677; 0,043743717263636836
-78,76097560975475; 0,043743717263636836
-77,84065040650275; 0,043743717263636836
-76,92032520325073; 0,043743717263636836
-75,9999999999987; 0,043743717263636836
-75,07967479674669; 0,043743717263636836
-74,15934959349467; 0,043743717263636836
-73,23902439024266; 0,043743717263636836
-72,31869918699064; 0,043743717263636836
-71,39837398373862; 0,043743717263636836
-70,4780487804866; 0,043743717263636836
-69,55772357723458; 0,043743717263636836
-64,0357723577225; 0,043743717263636836
-63,11544715447047; 0,043743717263636836
-62,195121951218454; 0,043743717263636836
-61,274796747966434; 0,043743717263636836
-60,354471544714414; 0,043743717263636836
-50,230894308942226; 0,043743717263636836
-49,31056910569022; 0,043743717263636836
-48,3902439024382; 0,043743717263636836
-47,46991869918618; 0,043743717263636836
-46,54959349593416; 0,043743717263636836
-45,62926829268214; 0,043743717263636836
-44,708943089430136; 0,043743717263636836
-43,788617886178116; 0,043743717263636836
-42,868292682926096; 0,043743717263636836
-41,94796747967408; 0,043743717263636836
-31,824390243901888; 0,043743717263636836
-30,90406504064987; 0,043743717263636836
-29,98373983739785; 0,043743717263636836
-29,06341463414583; 0,043743717263636836
-28,143089430893838; 0,043743717263636836
-4,214634146341382; 0,043743717263636836
-3,294308943089362; 0,043743717263636836
-2,3739837398373425; 0,043743717263636836
-1,4536585365853227; 0,043743717263636836
-0,5333333333333314; 0,043743717263636836
-151,46666666666408; 0,04973281836939843
